Date,Open,High,Low,Close,Adj Close,Volume
2006-08-02,67.460899,68.734772,67.406525,68.509514,48.933949,5986747
2006-08-03,68.734772,68.734772,67.049217,67.484200,48.201614,5427022
2006-08-04,67.779366,68.703705,67.383224,68.229881,48.734222,5398945
2006-08-07,67.088058,67.724998,66.567635,66.676376,47.624619,4754411
2006-08-08,67.305550,67.499741,66.699684,66.831734,47.735573,3653044
2006-08-09,66.917175,67.002617,65.449112,66.761826,47.685642,7296193
2006-08-10,66.194794,66.233627,65.254921,65.775345,46.981045,7136374
2006-08-11,66.171494,66.956009,65.860786,65.938469,47.097553,4153766
2006-08-14,66.342377,67.189034,66.342377,66.660843,47.613518,3602787
2006-08-15,66.404518,67.849274,66.334610,67.686157,48.345867,4395957
2006-08-16,67.849274,68.921196,67.825974,68.703705,49.072659,5250971
2006-08-17,68.882355,69.426079,68.493980,68.913422,49.222454,4221229
2006-08-18,68.439606,69.138680,67.965790,68.159973,48.684292,6259664
2006-08-21,67.771599,68.439606,67.670624,68.152206,48.678745,3429118
2006-08-22,68.548355,68.921196,68.012390,68.734772,49.094852,5363401
2006-08-23,68.594955,68.765839,67.911415,68.113373,48.651001,3875506
2006-08-24,68.113373,69.332870,67.825974,68.750305,49.105946,5274027
2006-08-25,68.517281,69.441620,68.517281,68.843521,49.172523,3770022
2006-08-28,68.664864,69.379478,68.361931,69.208588,49.433281,2194131
2006-08-29,69.348404,69.628036,68.991096,69.107613,49.361156,4355777
2006-08-30,69.123146,69.519295,68.796913,69.138680,49.383350,3707903
2006-08-31,69.402779,69.542595,68.866821,69.247429,49.461033,4033989
2006-09-01,69.146454,70.296043,69.146454,69.628036,49.732887,5172485
2006-09-04,69.752319,70.296043,69.744553,69.938736,49.954800,2253034
2006-09-05,69.969810,70.365952,69.325104,70.047485,50.032475,4107784
2006-09-06,69.907669,70.257210,69.138680,69.294037,49.494312,5069880
2006-09-07,68.944496,69.092079,68.447372,68.695938,49.067108,3784575
2006-09-08,68.641563,69.154221,68.431839,68.773613,49.122608,2328943
2006-09-11,68.400772,69.076546,67.973557,68.960030,49.255749,3381731
2006-09-12,68.975563,70.187302,68.470680,69.907669,49.932606,7587834
2006-09-13,70.101852,70.505768,69.907669,70.505768,50.359810,4810726
2006-09-14,70.762093,71.577682,70.606743,71.080566,50.770370,6405548
2006-09-15,71.228149,72.626297,71.041725,72.237923,51.597031,12533557
2006-09-18,72.059273,72.610764,71.406799,71.733032,51.236408,3908286
2006-09-19,71.546616,71.694199,70.342651,70.762093,50.542892,6264069
2006-09-20,70.971817,72.587463,70.637817,72.268990,51.619221,5459619
2006-09-21,72.315598,73.084579,71.834015,72.929230,52.090805,4473162
2006-09-22,72.354439,72.587463,71.329124,71.733032,51.236408,4917553
2006-09-25,72.432114,72.750580,71.546616,72.245689,51.602581,4183456
2006-09-26,72.758347,73.364212,72.587463,73.154488,52.251705,6131454
2006-09-27,73.636078,74.412827,73.457420,74.032219,52.878628,8308348
2006-09-28,73.985619,74.172035,73.496262,73.799194,52.712185,4471333
2006-09-29,73.791428,74.420593,73.760361,73.915710,52.795410,4027309
2006-10-02,74.257477,74.412827,73.403053,73.907944,52.789864,3459181
2006-10-03,73.597237,73.814728,73.014671,73.729286,52.662258,3086116
2006-10-04,73.884636,75.500282,73.884636,75.236183,53.738575,7722377
2006-10-05,76.665405,76.719780,75.026459,75.678932,54.054825,8458260
2006-10-06,75.539116,76.478989,75.034233,76.082848,54.343315,5657311
2006-10-09,75.694466,76.478989,75.228416,75.966331,54.260101,4046312
2006-10-10,76.401314,77.209137,76.137215,77.014946,55.009094,5633893
2006-10-11,76.712013,76.991646,76.121681,76.634338,54.737244,3923151
2006-10-12,76.121681,76.774155,75.640099,76.626572,54.731686,5718047
2006-10-13,76.898438,77.014946,76.020706,76.611038,54.720585,5000092
2006-10-16,76.510056,76.735313,75.981865,76.269264,54.476475,4008807
2006-10-17,75.748840,76.036240,74.731300,74.972092,53.549953,6690235
2006-10-18,75.344933,76.626572,75.150742,76.129448,54.376614,4748660
2006-10-19,75.694466,76.354706,75.515816,75.919724,54.226810,3814127
2006-10-20,76.005173,76.113914,75.282791,75.818748,54.154694,4675731
2006-10-23,75.904190,76.222656,75.158508,76.113914,54.365524,3733412
2006-10-24,76.277031,76.820763,75.966331,76.517822,54.654011,3798950
2006-10-25,76.238197,76.634338,75.888657,76.339172,54.526402,3128788
2006-10-26,76.510056,76.820763,76.261497,76.510056,54.648453,4203163
2006-10-27,76.409081,77.457695,76.230431,76.548897,54.676208,5783517
2006-10-30,75.733307,76.548897,75.655632,76.432381,54.592987,3525282
2006-10-31,75.733307,76.727547,75.391533,76.595505,54.709499,6619057
2006-11-01,75.772141,77.007179,75.772141,76.548897,54.676208,6109733
2006-11-02,76.121681,76.463455,74.762367,75.111908,53.649818,6626163
2006-11-03,75.251717,75.772141,74.669159,75.414841,53.866188,5038717
2006-11-06,75.803215,76.424614,75.267258,76.370239,54.548595,5431999
2006-11-07,76.548897,77.597511,76.416847,77.403320,55.286484,6663292
2006-11-08,77.123695,77.131462,76.067307,76.657639,54.753880,6387510
2006-11-09,76.898438,76.898438,75.795448,76.564430,54.687305,4541185
2006-11-10,76.207123,76.238197,75.593491,76.207123,54.432083,4002498
2006-11-13,75.834282,76.820763,75.748840,76.680946,54.770531,3143191
2006-11-14,76.812988,76.820763,75.927498,76.401314,54.570808,3921978
2006-11-15,76.898438,77.146996,76.478989,76.743088,54.814899,4140977
2006-11-16,76.680946,77.364487,76.533363,77.131462,55.092316,4241224
2006-11-17,77.131462,78.102402,76.844063,77.240204,55.169987,9276505
2006-11-20,76.704247,77.387787,76.191589,77.302345,55.214378,4080014
2006-11-21,77.302345,79.275291,77.302345,79.104408,56.501514,8822424
2006-11-22,79.345200,80.230698,79.251991,79.679207,56.912075,6702135
2006-11-23,79.912231,79.966606,79.034500,79.314133,56.651314,2692463
2006-11-24,79.151016,79.151016,77.480995,77.985886,55.702599,6357845
2006-11-27,77.636353,77.745094,76.292564,76.308105,54.504227,6286805
2006-11-28,76.238197,76.238197,75.010925,75.865356,54.187977,7712774
2006-11-29,76.447922,76.898438,76.160522,76.805222,54.859291,4018320
2006-11-30,76.626572,77.046021,75.616791,75.632332,54.021526,5831098
2006-12-01,75.888657,76.502289,74.335152,74.925484,53.516666,5776614
2006-12-04,75.422607,75.694466,74.490501,75.562424,53.971611,4578586
2006-12-05,75.834282,76.587730,75.461441,76.129448,54.376614,5378050
2006-12-06,76.199356,76.548897,75.935265,76.214890,54.437645,3270626
2006-12-07,76.214890,77.519836,76.106148,76.952805,54.964706,4774592
2006-12-08,76.471222,77.550903,75.911957,77.046021,55.031288,5551196
2006-12-11,77.519836,77.970352,77.434395,77.605278,55.430740,4333625
2006-12-12,77.605278,77.908211,77.154762,77.714027,55.508419,4937350
2006-12-13,77.830536,78.327660,77.465462,78.164543,55.830215,5442812
2006-12-14,78.451935,78.716034,78.071327,78.257751,55.896778,4269664
2006-12-15,78.638359,79.018967,78.102402,79.018967,56.440495,10960276
2006-12-18,79.034500,79.143250,78.607292,78.607292,56.146458,3591509
2006-12-19,78.141235,78.599518,77.519836,78.257751,55.896778,4805102
2006-12-20,78.739334,78.995667,78.498543,78.684967,56.201931,3228630
2006-12-21,78.312126,79.073341,78.296585,78.762642,56.257404,3425389
2006-12-22,78.762642,79.026733,77.527603,77.900444,55.641567,2795045
2006-12-27,78.288818,79.220924,78.281052,79.112175,56.507065,2788012
2006-12-28,79.228691,79.368507,78.987900,79.112175,56.507065,1922132
2006-12-29,79.151016,79.368507,78.716034,78.716034,56.224117,1305749
2007-01-02,78.995667,80.005440,78.995667,79.919998,57.084064,3049143
2007-01-03,80.207397,80.580238,79.795715,80.269539,57.333725,3876151
2007-01-04,79.966606,80.471497,79.562691,80.277306,57.339279,4617992
2007-01-05,79.997673,80.432655,79.166550,79.267525,56.618019,4500098
2007-01-08,79.073341,79.360741,78.312126,78.848083,56.318447,4472303
2007-01-09,79.306366,79.795715,79.011200,79.290833,56.634682,4707861
2007-01-10,78.498543,78.917992,78.016960,78.451935,56.035484,5136143
2007-01-11,78.917992,79.935532,78.141235,79.850090,57.034134,5522248
2007-01-12,79.919998,81.232712,79.710274,80.953079,57.821968,5810572
2007-01-15,81.170570,81.481270,80.867638,81.395828,58.557934,2950343
2007-01-16,81.558945,81.830811,80.688988,80.859871,58.172352,3834817
2007-01-17,81.046288,81.248245,80.114189,80.471497,57.892952,4016265
2007-01-18,80.782196,81.209404,80.160789,80.533630,57.937649,4797141
2007-01-19,80.782196,81.753136,80.059814,81.566711,58.680866,5517369
2007-01-22,81.621086,82.630859,81.015221,81.054054,58.312057,5571732
2007-01-23,81.077362,81.659920,80.890938,81.613319,58.714409,4616933
2007-01-24,82.296860,83.112450,81.861877,82.762909,59.541439,5503146
2007-01-25,82.685234,83.283333,82.335701,82.957100,59.681160,5266160
2007-01-26,82.335701,83.081383,81.760902,82.918259,59.653214,6970149
2007-01-29,82.879425,83.772690,82.459976,83.260033,59.899090,3632305
2007-01-30,83.120216,84.013481,82.980400,83.446449,60.033192,4182033
2007-01-31,83.073608,84.479530,82.747375,84.230972,60.597599,9265272
2007-02-01,85.209679,85.442703,83.726082,84.269814,60.625534,8906996
2007-02-02,84.355255,84.355255,83.399849,83.539665,60.100266,5989771
2007-02-05,83.461990,83.461990,82.894958,83.236732,59.882324,3599021
2007-02-06,83.182358,83.889198,82.995934,83.267799,59.904671,4239478
2007-02-07,83.267799,83.461990,82.537651,83.120216,59.798492,3812003
2007-02-08,82.926025,83.749390,82.522118,82.739609,59.524673,4432204
2007-02-09,83.228966,83.656174,83.058075,83.058075,59.753784,4002160
2007-02-12,82.685234,82.840584,81.970627,82.203651,59.139095,4411710
2007-02-13,82.335701,82.724075,82.017227,82.724075,59.513508,3803105
2007-02-14,83.112450,83.384315,82.584259,83.058075,59.753784,4635273
2007-02-15,83.656174,83.695015,82.887192,83.073608,59.764969,3817040
2007-02-16,83.073608,83.966873,82.887192,83.283333,59.915833,4404927
2007-02-19,83.361008,83.493057,82.863892,82.863892,59.614094,2288768
2007-02-20,83.019241,83.213425,82.048302,83.042542,59.742622,3461996
2007-02-21,83.042542,83.757156,82.374535,82.545418,59.384979,4287890
2007-02-22,82.894958,83.399849,82.242485,82.335701,59.234089,4041298
2007-02-23,82.832817,82.832817,81.675461,82.491051,59.345863,4375009
2007-02-26,82.320160,82.995934,81.861877,81.924019,58.937923,4518920
2007-02-27,80.976379,80.976379,79.321899,79.694740,57.334129,9801131
2007-02-28,78.055794,78.855850,75.857590,77.092621,55.462112,17061485
2007-03-01,77.170296,77.853836,74.723526,76.820763,55.266529,12569138
2007-03-02,77.442162,77.807236,75.205116,75.958565,54.646244,9079646
2007-03-05,74.373993,75.966331,74.008919,75.686699,54.450672,9476971
2007-03-06,76.502289,76.805222,75.158508,75.671165,54.439480,6870568
2007-03-07,75.810982,75.880890,74.808975,75.220650,54.115368,5514213
2007-03-08,76.106148,77.092621,75.810982,77.046021,55.428581,8101060
2007-03-09,76.820763,77.053787,75.686699,76.766388,55.227425,5310621
2007-03-12,77.597511,77.597511,76.059540,76.401314,54.964767,4497509
2007-03-13,76.548897,76.556664,74.762367,74.925484,53.903027,7183632
2007-03-14,73.092346,73.170029,70.373718,71.072792,51.131317,19842467
2007-03-15,72.626297,72.836021,71.383499,72.696205,52.299232,11194075
2007-03-16,72.245689,73.045746,71.795174,73.045746,52.550701,17016439
2007-03-19,74.568176,74.878883,74.280785,74.319618,53.467152,8270793
2007-03-20,74.335152,75.150742,74.086594,74.987625,53.947735,5147825
2007-03-21,75.073067,76.121681,75.003159,75.772141,54.512135,6295867
2007-03-22,77.597511,78.172310,77.232437,77.892677,56.037685,9523396
2007-03-23,77.675186,78.677193,76.945038,78.071327,56.166206,5206037
2007-03-26,78.024727,78.397568,76.168289,76.828529,55.272125,6160782
2007-03-27,77.675186,77.675186,76.556664,76.976112,55.378292,4243741
2007-03-28,76.277031,76.976112,75.818748,76.471222,55.015064,5548936
2007-03-29,76.805222,78.040260,76.719780,77.721794,55.914753,5862569
2007-03-30,78.840317,79.135483,78.249985,78.327660,56.350632,6193769
2007-04-02,77.799469,78.257751,77.325645,78.024727,56.132698,3753351
2007-04-03,78.187843,79.352966,77.644119,79.244225,57.010025,6684961
2007-04-04,79.617065,79.772415,78.762642,79.772415,57.390003,4431619
2007-04-05,79.461716,79.919998,78.964592,79.617065,57.278248,3053744
2007-04-10,79.702507,80.898705,78.879150,80.642380,58.015892,4999798
2007-04-11,80.603539,81.426895,80.013206,80.626846,58.004700,5239545
2007-04-12,80.432655,81.054054,79.896698,80.968613,58.250587,5033149
2007-04-13,81.279312,81.543411,80.696754,81.512344,58.641747,4814285
2007-04-16,82.024994,84.681488,81.962860,84.324181,60.664654,9332851
2007-04-17,84.005714,85.108704,83.710548,84.650421,60.899357,8069016
2007-04-18,84.331947,85.427170,83.912506,84.821304,61.022297,7606072
2007-04-19,83.656174,84.331947,83.500824,83.982414,60.418777,6222938
2007-04-20,84.588280,89.007996,84.199905,87.493332,62.944618,16856794
2007-04-23,87.982681,89.116737,87.508865,87.897240,63.235180,7287862
2007-04-24,87.539932,88.013756,86.320435,87.182632,62.721085,6714415
2007-04-25,87.959381,88.705063,87.617607,88.355522,63.564880,5619215
2007-04-26,89.077904,89.279861,88.037056,88.402130,63.598427,5566078
2007-04-27,88.316689,88.425430,87.112724,87.532166,62.972553,4972756
2007-04-30,86.996208,88.130264,86.631134,88.005989,63.313423,3267887
2007-05-02,88.114731,88.425430,86.856392,87.881706,63.224018,4862304
2007-05-03,87.881706,88.510872,87.322449,88.316689,63.536953,6693182
2007-05-04,88.239014,89.171112,87.967148,88.945854,63.989597,5556419
2007-05-07,89.287628,90.375076,89.093437,90.336243,64.989868,5028513
2007-05-08,89.481812,90.250801,89.365303,89.909027,64.682526,7561004
2007-05-09,90.297401,91.035316,89.932327,90.452759,65.073677,6190776
2007-05-10,90.110985,91.221741,89.862427,89.947868,64.710472,5043940
2007-05-11,88.938087,91.726631,87.873940,91.625648,65.917488,9786096
2007-05-14,91.850906,92.052864,90.312943,90.631409,65.202209,5047345
2007-05-15,89.714844,90.879967,89.132278,90.468292,65.084862,5927947
2007-05-16,90.608109,90.701317,89.233253,89.761444,64.576347,5868453
2007-05-17,90.258568,90.491592,89.209953,89.474045,64.369568,2331221
2007-05-18,89.248787,90.911041,89.046837,90.608109,65.185440,6801837
2007-05-21,90.724617,91.074158,90.281868,90.312943,64.973106,4213239
2007-05-22,90.569267,90.833366,90.227493,90.600334,65.179848,4235980
2007-05-23,90.545967,91.252808,90.149818,91.252808,65.649269,5486987
2007-05-24,90.879967,90.918808,89.761444,89.800285,64.604286,7742539
2007-05-25,86.662209,87.314674,85.955360,86.996208,64.830025,6375906
2007-05-29,87.182632,87.571007,87.112724,87.532166,65.229446,4003511
2007-05-30,86.770950,87.345749,86.390343,87.337982,65.084717,3362631
2007-05-31,87.524399,88.697296,87.229233,87.819565,65.443588,5674818
2007-06-01,88.044823,88.541946,87.617607,87.967148,65.553566,5020604
2007-06-04,87.229233,87.749657,86.413643,86.918533,64.772141,5638823
2007-06-05,86.972908,87.345749,85.947594,86.802017,64.685326,5789756
2007-06-06,86.607834,86.895233,84.044556,84.673721,63.099300,8162821
2007-06-07,84.937813,85.209679,82.724075,83.260033,62.045818,7702833
2007-06-08,82.724075,83.384315,82.048302,82.693001,61.623257,9931264
2007-06-11,83.298866,84.898979,83.011475,84.541672,63.000881,7001113
2007-06-12,83.966873,84.533905,82.902725,83.951340,62.560982,6548855
2007-06-13,83.306641,84.596046,82.918259,84.044556,62.630432,5659134
2007-06-14,85.147537,85.963127,84.665955,85.543686,63.747608,6895743
2007-06-15,85.543686,87.462257,85.458237,86.980675,64.818451,21057951
2007-06-18,87.011742,88.161339,86.926300,87.462257,65.177338,5504166
2007-06-19,87.757423,88.122498,87.260307,87.617607,65.293091,4092637
2007-06-20,88.005989,89.256554,87.889473,88.394363,65.871933,5763423
2007-06-21,87.617607,87.990448,85.636894,86.568993,64.511673,9211639
2007-06-22,86.871925,87.260307,85.287354,85.792244,63.932842,5037646
2007-06-25,84.766930,85.038795,83.159058,84.665955,63.093506,10203106
2007-06-26,83.477524,84.013481,83.190125,83.772690,62.427856,7621544
2007-06-27,82.724075,82.879425,81.038521,82.087135,61.171764,10073782
2007-06-28,83.089149,83.625107,82.110435,82.949333,61.814281,5936235
2007-06-29,83.423149,83.889198,82.483276,83.741615,62.404686,5502211
2007-07-02,82.902725,83.415382,82.491051,82.918259,61.791122,4341606
2007-07-03,83.656174,84.790230,83.438683,84.355255,62.861984,5407818
2007-07-04,84.634880,84.634880,83.997948,84.347488,62.856201,2512732
2007-07-05,84.821304,84.937813,82.988167,83.267799,62.051598,5380532
2007-07-06,83.073608,84.238739,83.034775,84.230972,62.769363,5735381
2007-07-09,85.287354,85.287354,83.966873,84.300880,62.821449,3226336
2007-07-10,83.951340,84.238739,81.962860,82.467743,61.455379,7738580
2007-07-11,80.937546,81.970627,79.865623,81.644386,60.841824,9162391
2007-07-12,81.947319,82.265793,80.619080,82.265793,61.304890,6993931
2007-07-13,83.539665,84.029015,82.856117,83.477524,62.207890,6497356
2007-07-16,83.500824,84.627113,83.244499,84.067856,62.647804,4958528
2007-07-17,83.764923,84.083389,82.529884,83.345474,62.109482,8344944
2007-07-18,82.180344,82.778442,81.457970,81.955086,61.073349,7691413
2007-07-19,82.646400,82.918259,81.776436,82.459976,61.449623,6024831
2007-07-20,82.071602,82.180344,80.432655,80.665680,60.112484,9159009
2007-07-23,80.782196,81.566711,79.865623,81.535645,60.760796,7305453
2007-07-24,80.976379,81.527878,79.912231,79.912231,59.551014,7147590
2007-07-25,79.251991,79.679207,78.063560,78.684967,58.636448,11382420
2007-07-26,79.112175,79.182083,76.385780,76.478989,56.992538,13757370
2007-07-27,74.762367,76.851830,74.482735,76.012939,56.645237,13336137
2007-07-30,76.680946,76.680946,74.451668,75.344933,56.147434,10534441
2007-07-31,76.898438,79.143250,76.867363,78.374260,58.404907,13432986
2007-08-01,75.733307,78.840317,75.655632,76.743088,57.189342,15310015
2007-08-02,78.063560,78.879150,77.131462,78.063560,58.173370,9185450
2007-08-03,78.545151,78.855850,76.238197,76.424614,56.952023,9078855
2007-08-06,75.896423,76.121681,75.228416,75.733307,56.436852,9992772
2007-08-07,77.947052,79.034500,77.589745,78.684967,58.636448,12247967
2007-08-08,79.617065,80.370514,79.119942,79.725807,59.412094,11325077
2007-08-09,78.684967,78.917992,76.199356,76.587730,57.073574,17723953
2007-08-10,74.568176,74.661392,71.189308,73.939011,55.099739,23863636
2007-08-13,74.257477,76.075073,74.179802,75.461441,56.234264,10181530
2007-08-14,73.830261,74.700226,73.263237,73.271004,54.601929,12599969
2007-08-15,71.422333,72.735046,70.529068,72.571930,54.080978,15367513
2007-08-16,69.907669,72.432114,69.527061,71.189308,53.050644,20063017
