Date,Open,High,Low,Close,Adj Close,Volume
2021-03-04,75.320000,76.959999,69.769997,72.650002,72.554581,13825200
2021-03-05,74.769997,77.290001,70.269997,76.580002,76.479416,11367200
2021-03-08,77.269997,79.050003,75.279999,75.500000,75.400826,11133000
2021-03-09,77.940002,80.330002,77.599998,78.639999,78.536705,7307700
2021-03-10,80.239998,81.279999,79.309998,80.129997,80.024742,10854700
2021-03-11,81.809998,83.919998,81.510002,82.559998,82.451553,6294700
2021-03-12,81.699997,83.040001,81.129997,82.959999,82.851028,4387100
2021-03-15,83.110001,84.589996,81.639999,84.470001,84.359047,4397700
2021-03-16,84.849998,85.320000,83.559998,84.139999,84.029488,5613900
2021-03-17,83.180000,85.489998,82.419998,84.849998,84.738548,6306200
2021-03-18,83.139999,84.589996,80.790001,81.230003,81.123306,7681300
2021-03-19,81.040001,82.050003,79.309998,80.790001,80.683884,5342600
2021-03-22,81.059998,83.620003,81.059998,82.709999,82.601357,4675500
2021-03-23,82.279999,83.230003,80.180000,80.680000,80.574028,6476200
2021-03-24,81.690002,82.760002,79.470001,79.480003,79.375610,6981000
2021-03-25,78.550003,81.349998,77.279999,80.849998,80.743805,9654100
2021-03-26,81.610001,84.970001,81.199997,84.629997,84.518837,7596900
2021-03-29,83.720001,85.199997,82.699997,84.580002,84.468903,6790300
2021-03-30,83.709999,84.370003,82.820000,84.000000,83.889664,6451500
2021-03-31,84.309998,85.989998,84.300003,84.949997,84.838417,5711800
2021-04-01,86.230003,87.690002,86.070000,87.540001,87.425011,5257200
2021-04-05,89.540001,91.809998,89.489998,91.440002,91.319901,6772500
2021-04-06,91.010002,92.000000,90.779999,91.160004,91.040268,4874200
2021-04-07,91.139999,91.809998,90.820000,91.500000,91.379814,4245400
2021-04-08,92.480003,92.900002,91.800003,92.820000,92.698082,4374900
2021-04-09,92.800003,94.989998,92.699997,94.809998,94.685463,4825000
2021-04-12,94.410004,95.160004,94.000000,94.919998,94.795319,4585000
2021-04-13,94.919998,96.279999,94.620003,95.800003,95.674171,4530900
2021-04-14,95.839996,96.570000,94.410004,94.900002,94.775345,6974200
2021-04-15,96.410004,98.089996,96.400002,97.900002,97.771408,5868800
2021-04-16,98.910004,99.300003,97.779999,98.919998,98.790062,5883200
2021-04-19,98.169998,98.489998,96.370003,97.379997,97.252090,6569000
2021-04-20,96.480003,97.000000,94.160004,95.230003,95.104919,5531200
2021-04-21,94.790001,98.089996,94.680000,97.910004,97.781403,5421100
2021-04-22,97.820000,98.440002,94.449997,95.290001,95.164841,9592600
2021-04-23,95.669998,99.360001,95.599998,98.260002,98.130936,6281500
2021-04-26,98.860001,99.379997,98.510002,98.910004,98.780090,5203300
2021-04-27,99.169998,99.309998,98.029999,98.800003,98.670235,4371200
2021-04-28,99.080002,99.930000,98.419998,98.730003,98.600319,6045100
2021-04-29,100.889999,101.120003,98.110001,100.570000,100.437904,6930800
2021-04-30,98.930000,99.589996,98.000000,98.720001,98.590332,6643500
2021-05-03,100.169998,100.470001,98.940002,99.239998,99.109642,5373300
2021-05-04,97.800003,98.169998,94.660004,97.430000,97.302025,9295200
2021-05-05,98.720001,98.870003,96.970001,97.480003,97.351967,5328000
2021-05-06,97.629997,99.949997,96.070000,99.800003,99.668922,8629800
2021-05-07,100.449997,102.540001,99.930000,102.010002,101.876007,7394300
2021-05-10,102.339996,102.480003,98.910004,99.050003,98.919899,6543400
2021-05-11,95.529999,97.110001,93.410004,96.410004,96.283371,11566900
2021-05-12,94.250000,95.209999,89.760002,90.150002,90.031586,11115300
2021-05-13,91.300003,94.830002,91.279999,93.389999,93.267326,12278900
2021-05-14,95.440002,98.370003,95.430000,97.760002,97.631599,7710100
2021-05-17,96.889999,97.599998,95.470001,96.940002,96.812668,6784400
2021-05-18,97.169998,97.360001,94.339996,94.510002,94.385864,5095600
2021-05-19,90.989998,93.820000,89.910004,93.769997,93.646828,9320300
2021-05-20,94.339996,97.639999,94.279999,96.690002,96.562996,6486300
2021-05-21,97.879997,98.760002,96.139999,96.440002,96.313332,6723900
2021-05-24,98.190002,100.230003,97.970001,99.430000,99.299400,4733200
2021-05-25,100.250000,100.540001,98.349998,98.809998,98.680214,5095800
2021-05-26,99.199997,99.730003,98.440002,99.360001,99.229492,3839100
2021-05-27,100.160004,100.519997,99.410004,99.449997,99.319366,4152700
2021-05-28,100.699997,100.889999,99.879997,100.050003,99.918587,3759400
2021-06-01,101.820000,101.940002,99.440002,99.779999,99.648941,6089700
2021-06-02,100.290001,100.870003,99.510002,100.209999,100.078377,4976400
2021-06-03,98.470001,99.989998,97.320000,99.120003,98.989815,5713700
2021-06-04,100.489998,102.010002,100.440002,101.790001,101.656296,3660300
2021-06-07,101.830002,101.949997,100.820000,101.580002,101.446571,3352300
2021-06-08,102.199997,102.230003,100.180000,101.580002,101.446571,5199000
2021-06-09,102.230003,102.260002,100.949997,101.110001,100.977188,4502000
2021-06-10,102.050003,103.250000,101.059998,102.519997,102.385330,5926500
2021-06-11,102.959999,103.089996,101.940002,103.029999,102.894669,3100400
2021-06-14,103.110001,103.739998,102.129997,103.720001,103.583763,3112600
2021-06-15,103.839996,103.839996,102.459999,103.120003,102.984558,4107900
2021-06-16,103.209999,103.370003,99.760002,101.360001,101.226868,6908000
2021-06-17,101.019997,102.019997,99.379997,101.320000,101.186913,6386400
2021-06-18,98.809998,99.250000,97.029999,97.209999,97.082314,8814300
2021-06-21,98.489998,101.500000,97.879997,101.400002,101.266815,6806300
2021-06-22,101.330002,103.550003,100.739998,102.889999,102.796417,4563700
2021-06-23,102.970001,103.599998,102.470001,102.580002,102.486702,4695100
2021-06-24,104.220001,104.690002,104.019997,104.389999,104.295059,4456500
2021-06-25,104.959999,105.779999,104.669998,105.430000,105.334114,4216000
2021-06-28,105.860001,106.190002,104.910004,106.129997,106.033470,5005200
2021-06-29,106.389999,106.879997,105.830002,106.180000,106.083427,3014800
2021-06-30,105.889999,107.050003,105.870003,106.580002,106.483063,3709200
2021-07-01,107.129997,108.419998,107.089996,108.290001,108.191513,3204300
2021-07-02,109.199997,111.019997,108.940002,110.779999,110.679245,3785400
2021-07-06,110.790001,110.959999,107.889999,110.080002,109.979881,6158700
2021-07-07,110.660004,111.510002,109.029999,111.290001,111.188782,5539000
2021-07-08,106.940002,109.190002,105.970001,108.510002,108.411308,7673200
2021-07-09,109.790001,112.220001,109.589996,111.959999,111.858170,4569100
2021-07-12,111.970001,113.440002,111.610001,113.269997,113.166977,4352100
2021-07-13,112.599998,113.830002,111.849998,112.099998,111.998039,6289500
2021-07-14,113.480003,113.849998,111.540001,112.440002,112.337738,5660500
2021-07-15,111.440002,112.000000,109.820000,111.419998,111.318665,7281300
2021-07-16,112.309998,112.379997,108.430000,108.750000,108.651093,6291800
2021-07-19,104.839996,105.230003,101.669998,104.040001,103.945374,13982800
2021-07-20,104.440002,109.360001,103.830002,108.449997,108.351364,8119200
2021-07-21,109.360001,111.129997,109.199997,111.029999,110.929016,4571300
2021-07-22,111.150002,111.900002,110.339996,111.739998,111.638367,3831300
2021-07-23,113.279999,115.379997,112.739998,115.120003,115.015297,5189100
2021-07-26,114.620003,115.949997,114.589996,115.949997,115.844536,3245500
2021-07-27,115.089996,115.099998,111.989998,114.300003,114.196045,6186400
2021-07-28,114.870003,115.379997,113.040001,114.230003,114.126114,5684900
2021-07-29,115.000000,116.550003,115.000000,115.690002,115.584778,4976100
2021-07-30,113.500000,115.190002,113.389999,113.879997,113.776421,4165000
2021-08-02,115.370003,115.820000,113.010002,113.269997,113.166977,4638900
2021-08-03,113.839996,116.040001,112.059998,115.980003,115.874519,5010800
2021-08-04,114.879997,115.389999,114.070000,114.300003,114.196045,4198000
2021-08-05,115.220001,116.480003,114.949997,116.339996,116.234184,3082300
2021-08-06,116.660004,117.330002,116.440002,117.029999,116.923561,3265700
2021-08-09,116.940002,117.209999,116.029999,116.709999,116.603851,3102900
2021-08-10,117.010002,117.730003,116.480003,117.110001,117.003487,4221500
2021-08-11,118.010002,118.080002,117.070000,117.970001,117.862709,3684400
2021-08-12,117.870003,119.160004,117.099998,118.959999,118.851807,4313200
2021-08-13,119.430000,119.690002,119.019997,119.669998,119.561157,2977600
2021-08-16,118.550003,120.599998,117.209999,120.570000,120.460342,5006900
2021-08-17,118.300003,118.900002,115.570000,118.129997,118.022560,7677600
2021-08-18,117.269997,118.610001,114.040001,114.220001,114.116119,8226600
2021-08-19,111.959999,115.779999,111.839996,114.820000,114.715569,12093900
2021-08-20,115.050003,117.779999,114.650002,117.580002,117.473061,7769100
2021-08-23,118.910004,121.389999,118.910004,120.540001,120.430367,5414700
2021-08-24,121.209999,121.620003,120.739998,121.199997,121.089767,3534900
2021-08-25,121.349998,122.370003,121.029999,121.940002,121.829094,3057100
2021-08-26,121.690002,121.930000,119.680000,119.760002,119.651077,6338500
2021-08-27,120.419998,123.279999,120.389999,122.930000,122.818192,6338600
2021-08-30,123.519997,125.290001,123.349998,124.589996,124.476685,3879400
2021-08-31,124.500000,124.800003,123.500000,124.080002,123.967148,4874800
2021-09-01,124.870003,125.300003,124.019997,124.400002,124.286858,5289100
2021-09-02,125.449997,126.089996,124.309998,125.419998,125.305931,4795300
2021-09-03,124.339996,125.699997,123.980003,125.269997,125.156059,3796200
2021-09-07,124.930000,125.029999,123.309998,123.980003,123.867241,4966900
2021-09-08,123.370003,124.059998,121.769997,123.459999,123.347710,7544500
2021-09-09,123.230003,124.800003,121.629997,121.760002,121.649261,6556100
2021-09-10,123.500000,123.870003,118.849998,119.019997,118.911751,6172500
2021-09-13,121.529999,121.720001,117.879997,119.839996,119.731003,6312000
2021-09-14,121.059998,121.250000,117.150002,117.940002,117.832733,6883700
2021-09-15,118.260002,121.800003,117.300003,120.860001,120.750076,6201100
2021-09-16,120.370003,121.220001,117.730003,120.220001,120.110657,5749400
2021-09-17,119.589996,119.949997,116.419998,116.849998,116.743721,8439300
2021-09-20,111.589996,112.900002,106.800003,110.879997,110.779152,16118700
2021-09-21,112.769997,113.830002,110.139999,110.660004,110.559357,10362500
2021-09-22,112.459999,115.470001,111.650002,113.790001,113.686508,9034900
2021-09-23,115.349998,119.260002,115.160004,117.970001,117.862709,6627900
2021-09-24,116.559998,119.099998,116.349998,118.529999,118.422195,5312400
2021-09-27,117.620003,118.610001,116.889999,117.519997,117.413109,5406300
2021-09-28,115.129997,115.410004,109.779999,110.339996,110.239639,12695700
2021-09-29,111.489998,112.900002,110.470001,110.879997,110.779152,10159700
2021-09-30,112.120003,112.680000,106.709999,106.980003,106.882706,12615700
2021-10-01,108.199997,111.980003,105.440002,110.690002,110.589333,11396700
2021-10-04,109.699997,110.419998,104.620003,106.459999,106.363174,10960100
2021-10-05,107.550003,111.440002,106.910004,109.650002,109.550278,8072900
2021-10-06,106.760002,111.190002,105.430000,111.080002,110.978973,12328000
2021-10-07,113.730003,116.199997,113.540001,113.900002,113.796410,7771500
2021-10-08,114.510002,114.830002,112.720001,113.279999,113.176971,7444000
2021-10-11,112.720001,115.120003,110.730003,110.820000,110.719208,5798200
2021-10-12,111.550003,111.860001,109.339996,110.029999,109.929924,7474400
2021-10-13,110.800003,111.809998,108.389999,111.080002,110.978973,6322200
2021-10-14,114.139999,116.860001,113.769997,116.739998,116.633820,5996300
2021-10-15,118.559998,119.709999,117.970001,119.389999,119.281410,4834400
2021-10-18,117.870003,120.750000,117.309998,120.489998,120.380409,4172800
2021-10-19,121.889999,123.300003,121.349998,123.209999,123.097939,4177200
2021-10-20,123.639999,124.970001,123.540001,124.730003,124.616562,4475300
2021-10-21,124.139999,125.839996,123.760002,125.750000,125.635628,3938600
2021-10-22,125.279999,126.519997,123.519997,125.199997,125.086128,6502900
2021-10-25,126.199997,127.540001,124.629997,127.120003,127.004387,4164100
2021-10-26,128.660004,129.710007,127.279999,127.610001,127.493935,5058400
2021-10-27,128.000000,128.600006,125.849998,125.879997,125.765511,4377700
2021-10-28,127.169998,129.580002,127.129997,129.500000,129.382217,4920500
2021-10-29,127.410004,130.559998,127.199997,130.229996,130.111557,5797800
2021-11-01,131.190002,131.550003,129.419998,130.940002,130.820908,5712200
2021-11-02,131.110001,132.830002,131.000000,132.479996,132.359497,4322600
2021-11-03,132.039993,135.320007,131.630005,134.910004,134.787308,4903400
2021-11-04,135.520004,136.979996,135.229996,136.750000,136.625626,4972700
2021-11-05,139.029999,140.740005,136.869995,138.210007,138.084305,6855600
2021-11-08,139.339996,139.779999,137.979996,138.699997,138.573853,4918100
2021-11-09,138.990005,139.199997,135.899994,137.300003,137.175125,6974900
2021-11-10,135.649994,137.259995,132.529999,134.000000,133.878128,8314100
2021-11-11,135.279999,135.360001,134.020004,134.020004,133.898117,2755500
2021-11-12,135.250000,137.600006,134.339996,137.080002,136.955322,4813600
2021-11-15,138.320007,138.399994,136.169998,137.169998,137.045242,4204000
2021-11-16,136.960007,139.910004,136.910004,138.809998,138.683746,4453600
2021-11-17,138.559998,138.770004,137.250000,137.800003,137.674667,4660400
2021-11-18,138.779999,139.479996,136.229996,139.229996,139.103363,5128500
2021-11-19,139.149994,140.270004,138.130005,138.470001,138.344055,5414800
2021-11-22,140.139999,142.600006,137.080002,137.309998,137.185120,7615400
2021-11-23,136.960007,138.619995,134.529999,137.949997,137.824524,8749300
2021-11-24,135.979996,139.020004,135.149994,138.869995,138.743698,6555500
2021-11-26,132.660004,133.940002,128.570007,129.520004,129.402206,10118200
2021-11-29,133.860001,135.990005,131.929993,134.449997,134.327713,7920300
2021-11-30,132.119995,133.809998,126.260002,126.769997,126.654701,13180400
2021-12-01,131.559998,134.100006,122.050003,122.339996,122.228729,13099200
2021-12-02,122.440002,129.210007,122.099998,127.779999,127.663780,10999300
2021-12-03,129.350006,130.309998,120.760002,124.339996,124.226906,15913200
2021-12-06,126.680000,130.570007,124.580002,128.929993,128.812729,9729200
2021-12-07,133.679993,137.449997,133.610001,136.949997,136.825439,12174400
2021-12-08,137.300003,138.460007,135.690002,137.979996,137.854507,8039100
2021-12-09,136.820007,137.649994,135.080002,135.270004,135.146973,7510300
2021-12-10,137.710007,139.160004,135.339996,139.100006,138.973495,8993400
2021-12-13,138.470001,138.809998,135.080002,135.419998,135.296829,6281100
2021-12-14,132.259995,134.589996,129.809998,132.570007,132.449432,10135400
2021-12-15,132.559998,138.960007,130.289993,138.750000,138.623810,10319900
2021-12-16,140.500000,140.720001,133.559998,135.039993,134.917175,10628200
2021-12-17,132.119995,134.919998,129.130005,130.789993,130.671036,13202600
2021-12-20,126.070000,126.889999,123.260002,126.440002,126.325005,11011900
2021-12-21,129.410004,133.250000,127.510002,133.130005,133.130005,7575000
2021-12-22,132.880005,137.229996,132.720001,137.190002,137.190002,8470500
2021-12-23,138.009995,141.039993,137.919998,139.669998,139.669998,7106300
2021-12-27,140.880005,145.619995,140.800003,145.589996,145.589996,5790000
2021-12-28,146.000000,146.979996,144.470001,145.270004,145.270004,5386400
2021-12-29,145.289993,146.729996,144.320007,145.779999,145.779999,4199000
2021-12-30,146.130005,147.139999,144.100006,144.570007,144.570007,4315000
2021-12-31,143.979996,145.160004,143.160004,143.410004,143.410004,3783500
2022-01-03,144.679993,146.009995,142.399994,145.949997,145.949997,5746300
2022-01-04,147.229996,147.979996,143.940002,145.779999,145.779999,7599500
2022-01-05,145.440002,146.119995,137.259995,137.309998,137.309998,8885300
2022-01-06,136.929993,139.449997,134.750000,136.940002,136.940002,8199400
2022-01-07,136.880005,138.039993,134.039993,135.369995,135.369995,8143200
2022-01-10,132.309998,135.009995,127.010002,134.839996,134.839996,13552100
2022-01-11,134.509995,138.550003,131.779999,138.470001,138.470001,8969600
2022-01-12,140.080002,141.500000,137.740005,139.600006,139.600006,7799700
2022-01-13,140.600006,141.210007,132.860001,133.880005,133.880005,9608300
2022-01-14,130.869995,134.240005,129.759995,133.940002,133.940002,11204200
2022-01-18,129.589996,129.789993,125.830002,126.889999,126.889999,13441300
2022-01-19,128.059998,129.389999,122.589996,122.889999,122.889999,9600500
2022-01-20,124.459999,128.550003,118.360001,118.849998,118.849998,10253500
2022-01-21,117.860001,119.790001,111.750000,111.779999,111.779999,16252100
2022-01-24,107.220001,113.599998,98.559998,113.300003,113.300003,20937700
2022-01-25,107.940002,113.070000,103.379997,108.800003,108.800003,14093600
2022-01-26,113.739998,116.190002,104.809998,108.379997,108.379997,15475500
2022-01-27,111.820000,114.320000,105.220001,106.550003,106.550003,10835100
2022-01-28,107.669998,114.580002,104.019997,114.580002,114.580002,12638100
2022-01-31,113.970001,120.970001,112.870003,120.750000,120.750000,8764000
2022-02-01,121.349998,123.639999,118.290001,123.290001,123.290001,7107200
2022-02-02,125.169998,127.339996,123.169998,126.760002,126.760002,10181600
